取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-02-07T00:35:08.587404+09:00,羽田,RJTT,8,-4,340,18,,9999,1010,,FEW30 BKNNone,RJTT 061500Z 34018KT 9999 FEW030 BKN/// 08/M04 Q1010 NOSIG RMK 1CU030 A2984
2026-02-07T01:08:33.893366+09:00,羽田,RJTT,7,-4,350,22,,9999,1010,,BKN30 BKNNone,RJTT 061600Z 35022KT 9999 BKN030 BKN/// 07/M04 Q1010 TEMPO 34025G35KT
2026-02-07T02:05:44.696247+09:00,羽田,RJTT,7,-5,340,22,,9999,1010,,BKN35,RJTT 061630Z 34022KT 9999 BKN035 07/M05 Q1010 TEMPO TL1800 34025G35KT RMK 7CU035 A2984
2026-02-07T03:00:44.941988+09:00,羽田,RJTT,7,-5,340,22,,9999,1010,,BKN40,RJTT 061730Z 34022KT 9999 BKN040 07/M05 Q1010 TEMPO TL1800 34025G35KT RMK 7CU040 A2985
2026-02-07T04:08:57.962900+09:00,羽田,RJTT,6,-3,340,20,,9999,1010,,FEW40 SCT50 BKN150,RJTT 061900Z 34020KT 9999 FEW040 SCT050 BKN150 06/M03 Q1010 NOSIG
2026-02-07T04:50:44.045457+09:00,羽田,RJTT,6,-4,350,20,,9999,1011,,BKN45,RJTT 061930Z 35020KT 9999 BKN045 06/M04 Q1011 NOSIG RMK 7CU045 A2986
2026-02-07T05:27:36.145202+09:00,羽田,RJTT,6,-5,360,15,,9999,1011,,FEW35 BKN45,RJTT 062000Z 36015KT 9999 FEW035 BKN045 06/M05 Q1011 NOSIG RMK 1CU035 7CU045 A2987
2026-02-07T06:01:55.737310+09:00,羽田,RJTT,6,-4,10,16,,9999,1011,,BKN50,RJTT 062030Z 01016KT 9999 BKN050 06/M04 Q1011 NOSIG RMK 7CU050 A2987
2026-02-07T06:46:41.394982+09:00,羽田,RJTT,6,-5,360,18,,9999,1011,,BKN50,RJTT 062130Z 36018KT 9999 BKN050 06/M05 Q1011 NOSIG RMK 7SC050 A2988
2026-02-07T07:17:55.638788+09:00,羽田,RJTT,6,-5,360,20,,9999,1012,,FEW20 BKN50,RJTT 062200Z 36020KT 9999 FEW020 BKN050 06/M05 Q1012 NOSIG RMK 1CU020 7SC050 A2990
2026-02-07T07:45:54.400193+09:00,羽田,RJTT,6,-4,10,19,,9999,1013,,FEW20 BKN50,RJTT 062230Z 01019KT 9999 FEW020 BKN050 06/M04 Q1013 NOSIG RMK 1CU020 7SC050 A2991
2026-02-07T08:20:01.840812+09:00,羽田,RJTT,6,-5,360,16,,9999,1013,,FEW20 BKN45,METAR RJTT 062300Z 36016KT 9999 FEW020 BKN045 06/M05 Q1013 NOSIG RMK 1SC020 7SC045 A2992
2026-02-07T08:44:37.312800+09:00,羽田,RJTT,5,-5,10,16,26,9999,1013,,FEW20 SCT35 BKN45,RJTT 062330Z 01016G26KT 9999 FEW020 SCT035 BKN045 05/M05 Q1013 NOSIG RMK 1CU020 3SC035 7SC045 A2992
2026-02-07T10:28:20.721545+09:00,羽田,RJTT,5,-4,350,14,,9999,1013,,BKN45,RJTT 070100Z 35014KT 9999 BKN045 05/M04 Q1013 NOSIG RMK 7SC045 A2993
