取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-09-10T02:28:41.358401+09:00,羽田,RJTT,20,19,40,19,,5000,1014,-SHRA BR,FEW5 SCT7 BKN50,RJTT 091700Z 04019KT 5000 -SHRA BR FEW005 SCT007 BKN050 20/19 Q1014 TEMPO 4000 -SHRA BR FEW005 BKN007
2026-09-10T04:59:35.700228+09:00,羽田,RJTT,21,17,50,14,,9999,1015,,FEW8 BKN35,RJTT 091930Z 05014KT 9999 FEW008 BKN035 21/17 Q1015 NOSIG
2026-09-10T07:24:13.698626+09:00,羽田,RJTT,20,18,10,11,,9999,1017,-SHRA,FEW10 SCT12 BKN20,RJTT 092200Z 01011KT 9999 -SHRA FEW010 SCT012 BKN020 20/18 Q1017 TEMPO FEW008 BKN012
2026-09-10T09:32:31.879474+09:00,羽田,RJTT,19,18,20,14,,5000,1019,-SHRA BR,FEW6 SCT8 BKN20,RJTT 100000Z 02014KT 5000 -SHRA BR FEW006 SCT008 BKN020 19/18 Q1019 TEMPO FEW006 BKN012
2026-09-10T14:11:56.949145+09:00,羽田,RJTT,21,19,30,8,,8000,1018,-SHRA BR,FEW7 BKN25 BKN50,RJTT 100500Z 03008KT 8000 -SHRA BR FEW007 BKN025 BKN050 21/19 Q1018 NOSIG
2026-09-10T18:47:56.343427+09:00,羽田,RJTT,20,19,40,11,,5000,1019,-SHRA BR,FEW4 SCT9 BKN16,RJTT 100930Z 04011KT 5000 -SHRA BR FEW004 SCT009 BKN016 20/19 Q1019 TEMPO 4000 -RA BR FEW004 BKN008
