取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-04T00:15:01.806390+09:00,羽田,RJTT,5,-6,310,9,,9999,1015,,FEW30,RJTT 031500Z 31009KT 9999 FEW030 05/M06 Q1015 NOSIG RMK 1CU030 A2999
2026-01-04T00:33:05.490319+09:00,羽田,RJTT,5,-6,310,9,,9999,1015,,FEW30,RJTT 031500Z 31009KT 9999 FEW030 05/M06 Q1015 NOSIG RMK 1CU030 A2999
2026-01-04T00:46:11.798675+09:00,羽田,RJTT,6,-7,320,12,,9999,1015,,FEW30,RJTT 031530Z 32012KT 9999 FEW030 06/M07 Q1015 NOSIG RMK 1CU030 A2998
2026-01-04T01:18:41.081152+09:00,羽田,RJTT,5,-8,330,13,,9999,1015,,FEW30,RJTT 031600Z 33013KT 9999 FEW030 05/M08 Q1015 NOSIG RMK 1CU030 A2999
2026-01-04T01:43:36.928439+09:00,羽田,RJTT,5,-7,320,13,,9999,1015,,FEW30,RJTT 031630Z 32013KT 9999 FEW030 05/M07 Q1015 NOSIG RMK 1CU030 A2999
2026-01-04T02:13:23.537920+09:00,羽田,RJTT,5,-7,310,11,,9999,1015,,,RJTT 031700Z 31011KT CAVOK 05/M07 Q1015 NOSIG RMK A3000
2026-01-04T02:33:25.394921+09:00,羽田,RJTT,5,-7,310,11,,9999,1015,,,RJTT 031700Z 31011KT CAVOK 05/M07 Q1015 NOSIG RMK A3000
2026-01-04T02:45:59.604390+09:00,羽田,RJTT,6,-8,310,13,,9999,1015,,,RJTT 031730Z 31013KT CAVOK 06/M08 Q1015 NOSIG
2026-01-04T03:22:00.927839+09:00,羽田,RJTT,5,-7,280,8,,9999,1015,,,RJTT 031800Z 28008KT CAVOK 05/M07 Q1015 NOSIG
2026-01-04T03:53:41.250976+09:00,羽田,RJTT,6,-8,310,12,,9999,1015,,,RJTT 031830Z 31012KT CAVOK 06/M08 Q1015 NOSIG
2026-01-04T04:12:12.892329+09:00,羽田,RJTT,6,-9,330,13,,9999,1015,,,RJTT 031900Z 33013KT CAVOK 06/M09 Q1015 NOSIG
2026-01-04T04:29:02.612004+09:00,羽田,RJTT,6,-9,330,13,,9999,1015,,,RJTT 031900Z 33013KT CAVOK 06/M09 Q1015 NOSIG
2026-01-04T04:43:25.341298+09:00,羽田,RJTT,5,-9,320,12,,9999,1015,,,RJTT 031930Z 32012KT CAVOK 05/M09 Q1015 NOSIG
2026-01-04T05:17:31.200365+09:00,羽田,RJTT,5,-8,310,10,,9999,1016,,,RJTT 032000Z 31010KT CAVOK 05/M08 Q1016 NOSIG
2026-01-04T05:38:11.400937+09:00,羽田,RJTT,5,-8,310,10,,9999,1016,,,RJTT 032000Z 31010KT CAVOK 05/M08 Q1016 NOSIG
2026-01-04T05:50:14.213429+09:00,羽田,RJTT,4,-7,300,12,,9999,1016,,,RJTT 032030Z 30012KT CAVOK 04/M07 Q1016 NOSIG
2026-01-04T06:14:01.872328+09:00,羽田,RJTT,3,-7,300,8,,9999,1017,,,RJTT 032100Z 30008KT CAVOK 03/M07 Q1017 NOSIG
2026-01-04T06:31:40.546217+09:00,羽田,RJTT,3,-7,300,8,,9999,1017,,,RJTT 032100Z 30008KT CAVOK 03/M07 Q1017 NOSIG
2026-01-04T06:45:13.087098+09:00,羽田,RJTT,4,-8,310,7,,9999,1017,,,RJTT 032130Z 31007KT CAVOK 04/M08 Q1017 NOSIG
2026-01-04T07:15:10.144368+09:00,羽田,RJTT,3,-7,320,10,,9999,1017,,FEW30,RJTT 032200Z 32010KT 9999 FEW030 03/M07 Q1017 NOSIG
2026-01-04T07:36:32.650237+09:00,羽田,RJTT,3,-7,320,10,,9999,1017,,FEW30,RJTT 032200Z 32010KT 9999 FEW030 03/M07 Q1017 NOSIG
2026-01-04T07:48:56.767695+09:00,羽田,RJTT,3,-6,290,9,,9999,1017,,FEW30,RJTT 032230Z 29009KT 9999 FEW030 03/M06 Q1017 NOSIG
2026-01-04T08:15:11.600398+09:00,羽田,RJTT,4,-6,300,9,,9999,1017,,FEW30,RJTT 032300Z 30009KT 9999 FEW030 04/M06 Q1017 NOSIG
2026-01-04T08:32:26.734498+09:00,羽田,RJTT,4,-6,300,9,,9999,1017,,FEW30,RJTT 032300Z 30009KT 9999 FEW030 04/M06 Q1017 NOSIG
2026-01-04T08:46:29.350341+09:00,羽田,RJTT,6,-8,300,8,,9999,1017,,FEW30,RJTT 032330Z 30008KT 9999 FEW030 06/M08 Q1017 NOSIG
2026-01-04T10:24:31.625957+09:00,羽田,RJTT,9,-8,310,9,,9999,1017,,FEW30,RJTT 040100Z 31009KT 9999 FEW030 09/M08 Q1017 BECMG FM0200 22006KT
2026-01-04T12:28:59.475544+09:00,羽田,RJTT,11,-4,,3,,9999,1015,,FEW30,RJTT 040300Z VRB03KT 9999 FEW030 11/M04 Q1015 BECMG 10006KT
2026-01-04T13:36:34.914167+09:00,羽田,RJTT,11,-4,,4,,9999,1014,,FEW30,RJTT 040400Z VRB04KT 9999 FEW030 11/M04 Q1014 BECMG 18006KT
