取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-06-30T00:01:16.237136+09:00,羽田,RJTT,24,21,180,6,,9999,1014,,SCT12 BKN60,RJTT 291430Z 18006KT 9999 SCT012 BKN060 24/21 Q1014 TEMPO FEW007 BKN012 BKN060
2026-06-30T02:48:26.282015+09:00,羽田,RJTT,23,22,90,3,,9000,1013,,SCT12 BKN18,RJTT 291730Z 09003KT 9000 SCT012 BKN018 23/22 Q1013 TEMPO FEW010 BKN012
2026-06-30T04:49:13.432116+09:00,羽田,RJTT,23,22,,2,,9999,1013,,FEW10 BKN20 BKN25,RJTT 291930Z VRB02KT 9999 FEW010 BKN020 BKN025 23/22 Q1013 NOSIG
