取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-28T01:47:53.009914+09:00,羽田,RJTT,12,10,20,5,,9999,1014,,FEW10 BKN35,RJTT 271630Z 02005KT 9999 FEW010 BKN035 12/10 Q1014 NOSIG
2026-03-28T05:57:10.004939+09:00,羽田,RJTT,10,9,20,6,,9999,1015,,FEW7 SCT25 BKN45,RJTT 272030Z 02006KT 9999 FEW007 SCT025 BKN045 10/09 Q1015 NOSIG
2026-03-28T06:34:16.191227+09:00,羽田,RJTT,11,9,10,6,,9999,1015,,FEW8 BKN20,RJTT 272100Z 01006KT 9999 FEW008 BKN020 11/09 Q1015 NOSIG
2026-03-28T06:59:35.127729+09:00,羽田,RJTT,11,10,20,5,,9999,1015,,FEW7 BKN25,RJTT 272130Z 02005KT 9999 FEW007 BKN025 11/10 Q1015 NOSIG
2026-03-28T07:40:23.798643+09:00,羽田,RJTT,11,10,20,6,,9999,1015,,FEW7 BKN25 BKN40,RJTT 272200Z 02006KT 9999 FEW007 BKN025 BKN040 11/10 Q1015 NOSIG
2026-03-28T08:27:05.002675+09:00,羽田,RJTT,12,10,50,3,,9999,1016,,FEW10 SCT15 BKN25,RJTT 272300Z 05003KT 9999 FEW010 SCT015 BKN025 12/10 Q1016 NOSIG
2026-03-28T08:55:59.279474+09:00,羽田,RJTT,13,11,60,3,,9999,1016,,FEW10 SCT20,RJTT 272330Z 06003KT 9999 FEW010 SCT020 13/11 Q1016 NOSIG
2026-03-28T10:56:37.904124+09:00,羽田,RJTT,14,11,80,5,,9999,1015,,FEW15 BKN25,RJTT 280130Z 08005KT 9999 FEW015 BKN025 14/11 Q1015 NOSIG
2026-03-28T13:20:46.864894+09:00,羽田,RJTT,16,11,120,6,,9999,1013,,FEW20,RJTT 280400Z 12006KT 110V170 9999 FEW020 16/11 Q1013 BECMG TL0530 18010KT
2026-03-28T14:42:37.506511+09:00,羽田,RJTT,18,9,170,12,,9999,1012,,FEW30,RJTT 280530Z 17012KT 120V230 9999 FEW030 18/09 Q1012 NOSIG
2026-03-28T15:52:13.144137+09:00,羽田,RJTT,18,8,190,15,,9999,1012,,FEW30 BKNNone,RJTT 280630Z 19015KT 9999 FEW030 BKN/// 18/08 Q1012 NOSIG
2026-03-28T16:41:04.641991+09:00,羽田,RJTT,17,9,190,14,,9999,1013,,FEW30 BKN110 BKNNone,RJTT 280730Z 19014KT 9999 FEW030 BKN110 BKN/// 17/09 Q1013 NOSIG
2026-03-28T17:32:41.116552+09:00,羽田,RJTT,16,10,190,14,,9999,1013,,FEW30 BKN110,RJTT 280800Z 19014KT 9999 FEW030 BKN110 16/10 Q1013 NOSIG
2026-03-28T18:07:35.089258+09:00,羽田,RJTT,16,11,190,13,,9999,1013,,FEW30 BKN110,RJTT 280900Z 19013KT 9999 FEW030 BKN110 16/11 Q1013 NOSIG
2026-03-28T18:53:27.766127+09:00,羽田,RJTT,16,11,190,11,,9999,1013,,FEW30 BKN110,RJTT 280930Z 19011KT 9999 FEW030 BKN110 16/11 Q1013 NOSIG
2026-03-28T19:26:36.037760+09:00,羽田,RJTT,16,11,190,10,,9999,1014,,FEW30 BKN120,RJTT 281000Z 19010KT 9999 FEW030 BKN120 16/11 Q1014 NOSIG
2026-03-28T20:01:29.994918+09:00,羽田,RJTT,15,11,190,11,,9999,1014,,FEW30 BKN120,RJTT 281030Z 19011KT 9999 FEW030 BKN120 15/11 Q1014 NOSIG
2026-03-28T20:43:54.159820+09:00,羽田,RJTT,16,11,180,8,,9999,1014,,FEW30 BKN120,RJTT 281130Z 18008KT 9999 FEW030 BKN120 16/11 Q1014 NOSIG
2026-03-28T21:42:14.908574+09:00,羽田,RJTT,14,12,150,9,,9999,1015,,FEW30 BKN120,RJTT 281230Z 15009KT 9999 FEW030 BKN120 14/12 Q1015 NOSIG
2026-03-28T22:46:50.647616+09:00,羽田,RJTT,15,11,170,11,,9999,1015,,FEW30 BKN110,RJTT 281330Z 17011KT 9999 FEW030 BKN110 15/11 Q1015 NOSIG
