取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-07-17T01:00:33.388935+09:00,羽田,RJTT,28,27,360,5,,9999,1002,,FEW17 BKN110,RJTT 161530Z 36005KT 9999 FEW017 BKN110 28/27 Q1002 NOSIG
2026-07-17T02:40:57.166410+09:00,羽田,RJTT,28,26,20,2,,9999,1002,,SCT17 BKN130,RJTT 161730Z 02002KT 9999 SCT017 BKN130 28/26 Q1002 NOSIG
2026-07-17T04:01:10.318282+09:00,羽田,RJTT,28,25,90,2,,9999,1002,,BKN15 BKNNone,RJTT 161830Z 09002KT 9999 BKN015 BKN/// 28/25 Q1002 NOSIG
2026-07-17T05:12:32.802088+09:00,羽田,RJTT,28,26,10,4,,9999,1003,,FEW15 BKN30,RJTT 162000Z 01004KT 9999 FEW015 BKN030 28/26 Q1003 NOSIG
2026-07-17T06:17:59.024618+09:00,羽田,RJTT,28,26,360,4,,9999,1003,,FEW15 SCT30 BKN50,RJTT 162100Z 36004KT 9999 FEW015 SCT030 BKN050 28/26 Q1003 NOSIG
2026-07-17T07:17:28.455754+09:00,羽田,RJTT,28,26,50,4,,9999,1003,,FEW20 BKN50,RJTT 162200Z 05004KT 9999 FEW020 BKN050 28/26 Q1003 NOSIG
2026-07-17T08:13:07.798247+09:00,羽田,RJTT,29,26,120,5,,9999,1003,,FEW20 BKN30,RJTT 162300Z 12005KT 090V150 9999 FEW020 BKN030 29/26 Q1003 NOSIG
2026-07-17T09:13:44.604324+09:00,羽田,RJTT,30,26,160,7,,9999,1003,,FEW15 SCT40,RJTT 170000Z 16007KT 9999 FEW015 SCT040 30/26 Q1003 NOSIG
2026-07-17T12:40:21.767544+09:00,羽田,RJTT,29,27,180,15,,6000,1003,-SHRA,SCT13 BKN35 BKNNone,RJTT 170300Z 18015KT 6000 -SHRA SCT013 BKN035 BKN/// 29/27 Q1003 TEMPO -TSRA
2026-07-17T15:10:37.705225+09:00,羽田,RJTT,28,26,190,8,,8000,1004,-SHRA,FEW15 BKN60,RJTT 170600Z 19008KT 8000 -SHRA FEW015 BKN060 28/26 Q1004 NOSIG
2026-07-17T17:29:26.994349+09:00,羽田,RJTT,28,26,170,12,,8000,1004,,FEW15 BKN20 BKN70,RJTT 170800Z 17012KT 8000 FEW015 BKN020 BKN070 28/26 Q1004 NOSIG
